loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
490,1,DS47,52.0,79.2,8.55,simulated,159.17843288786713,118.08037954202662,71.61303081651813,100.52507513987685,112.04339131089047,105.46456110864958,9.84652547031618,107.74786072705588,160.07790148104522,-537.8005894680404,-373.6629796580465,-207.32501228672535,-546.9879641884199,-358.2876887605787,-203.05671183074534,-557.604494519692,-362.4668124154089,-199.00851859495228,-73.20560221764245,-9.406782800459396,46.547215620905405,-80.57894064766086,-6.638260419299328,79.74036149826563,-117.50524682866842,32.75166457195867,133.35078272031924
495,1,DS47,52.0,79.2,8.55,simulated,249.49702003409092,196.81993955882533,136.16378789324926,113.13976636434441,109.28838478807857,122.12733423164156,-115.90579486527099,-0.6843924781461566,63.24230956553712,-883.7584119461961,-664.5424922679225,-429.2628968287597,-865.5634283118209,-601.0916938779592,-413.89248605349997,-814.0200514640758,-558.9275392136257,-367.53649005943697,-27.871890353186473,87.18519849112303,186.4020849099463,0.12508913267225807,129.21525235177157,285.39804435013446,-60.4448917486888,168.0515022358,343.72781158993354
496,1,DS47,52.0,79.2,8.55,simulated,322.6733631425769,263.42059368337505,195.47893360677583,136.46072789994108,126.24831554883167,138.0122459756802,-171.03990028201022,-26.209877028459804,58.77711012034495,-1154.4418341449325,-907.9889764210931,-655.5952104462241,-1118.7913909694516,-805.8723605781971,-602.2945326446935,-1033.00936295831,-735.6909835244859,-526.8871880933366,-18.195760420248234,130.83785805781685,264.53544424477866,30.686365906278013,196.3247713174311,400.5469250263428,-42.01066547532855,248.64296776474794,477.8588886785299
502,1,DS47,52.0,79.2,8.55,simulated,323.7291694093219,243.61553814243146,150.56554024254717,109.54841237515615,68.14709923899647,60.434533868226694,-247.64762136262902,-128.7266020651767,-68.28878625274976,-1180.6157264602398,-861.9791977793551,-510.92527294925094,-1136.9836217668883,-748.5696980345962,-465.44091275322575,-1036.3935488181216,-674.9648082350473,-404.82790323310826,30.2210980212717,213.39380203531675,380.08593382344304,76.16964201350959,271.1588377462482,504.99369580934444,-18.84883975242269,284.8903729081598,520.5070535686568
505,1,DS47,52.0,79.2,8.55,simulated,307.5371953070041,237.17506183081608,157.52684784173312,101.41639479801648,54.24080610018259,25.782048954281553,-224.32824757136896,-118.99441150709045,-83.01091349857265,-1127.4523725595268,-859.2414594415112,-591.9710868885115,-1078.3651799208305,-729.606898888792,-490.1256301538589,-980.7246426061739,-646.2371692310808,-384.51659275085046,24.558660130985743,199.4216160690994,370.1322866067634,67.41160643549603,253.00487371147358,490.2178505786701,-22.137604713570113,264.10890588797326,500.19134196265645
508,1,DS47,52.0,79.2,8.55,simulated,238.10396049176728,191.85922779035067,136.62088368163649,140.05006484108026,163.91792015171544,179.87029398106057,-25.92521717388052,121.74063415333514,221.88791531722032,-814.5195771855275,-615.5172039651312,-405.0796743467603,-816.7007786606123,-585.1131407761907,-412.05216074068267,-801.4880846258554,-577.011096708587,-415.19893630867296,-81.00579180587795,4.971295006468296,75.07389872975122,-65.88968037225197,33.81217989135513,145.90749988025073,-108.70410913972188,102.919608655173,242.07436181145607
514,1,DS47,52.0,79.2,8.55,simulated,237.5530739166478,179.18311580232742,112.2187205938296,90.88792265285345,72.40543110763385,75.54372555783384,-159.4458437169483,-53.37781464645682,17.111998616014994,-857.7129599056327,-624.0464415380138,-379.73022824267986,-831.4921545781074,-549.2772941296954,-344.30190649986133,-764.193417371374,-499.31978419421705,-298.1152037046387,9.161221255345424,138.49908931196566,257.1231145948866,41.544706260912506,182.7304357178888,353.8481691377092,-19.20096852849241,216.28076488043092,413.696146312104
515,1,DS47,52.0,79.2,8.55,simulated,313.17530237376485,234.6254444253284,142.86556865895483,111.0840204495658,74.23484324891942,64.90124311561176,-225.79645341813315,-105.56730224774645,-43.29081136193501,-1137.3633762675481,-825.2346496190985,-481.20134547721955,-1099.153302711734,-721.3260582747777,-440.8840000478137,-1009.1676552042505,-657.0468016566001,-391.62505204925765,19.99624807462743,194.75240444884696,353.9824411051071,60.779384556509115,246.5721536569256,468.3428267581205,-30.32099522186286,262.82210452261495,485.2320963468137
528,1,DS47,52.0,79.2,8.55,simulated,218.89616901073467,173.07125664425752,118.38277913893916,117.07183881528131,129.77300677409812,147.17559005101666,-58.081326705253396,64.16236488703305,143.90732751816614,-758.8120195308411,-563.9488241030162,-352.9683072994507,-755.0714586238086,-528.6970179601132,-360.7122826759435,-728.9740619980179,-510.5987376897536,-348.9346276619562,-53.28447804002889,35.42730302774751,108.9793435957963,-35.56903912936582,65.83221476649683,182.28576188832233,-81.24855794731627,118.15393213635963,261.5478780775509
52,1,DS47,52.0,79.2,8.55,simulated,285.385557477004,226.52430795840922,156.84891548149855,143.96705697299214,160.96301705898364,200.5924848428669,-110.25878488985943,53.60133909820643,178.64592445362402,-997.4574718510461,-741.8054445319369,-465.22501528253645,-986.0291790282291,-690.6146514661585,-480.6677337603042,-932.6530195008606,-655.3147796712918,-460.5267861155619,-44.15857842039321,76.81195640209427,174.61743504289828,-8.670051652200584,131.1891623347086,289.55509964808255,-62.59379161575134,210.00143620831113,422.89760890897867
531,1,DS47,52.0,79.2,8.55,simulated,171.95519515825035,120.60930434327884,60.79476645179971,52.83288671964692,18.513156357961474,-2.5414998026432625,-140.56178220382955,-92.19949815362872,-81.38642159342739,-630.8307351173555,-434.54553086470975,-213.17293462777647,-608.7580812553578,-372.82241194189714,-186.0047143320676,-561.5144011042615,-337.0048800160313,-156.18159850946145,18.439334020996597,126.02313596797279,227.09561287480844,33.22046136107144,144.63634593104373,279.4327990564151,-30.427512992298034,131.36299410549753,253.7763354985744
537,1,DS47,52.0,79.2,8.55,simulated,171.5754505084746,134.84287766830658,90.3560648215459,109.07867739110361,127.29038695758315,127.14806636344717,8.528745457496576,115.60810638745757,179.0456518337485,-579.1011345090812,-426.37674859572223,-264.48581233622133,-588.0586922341075,-412.6181803517993,-269.1422894913329,-594.2979760714801,-419.0760116304072,-280.9887670943213,-78.4653871879762,-19.109351610188,31.63914017215569,-78.68583598534047,-11.075575979492896,65.81093865150173,-113.70442125922486,34.15656368721241,121.7412590417228
541,1,DS47,52.0,79.2,8.55,simulated,229.29420269406265,176.83794575220873,113.88760603203016,137.6644664174542,159.46641897637147,167.04566297614244,-20.069158990489615,128.1698027698029,232.57145934075336,-781.3747281382037,-562.3560318858539,-329.71942508940856,-789.1570532800201,-540.6958491368207,-339.2047335124798,-783.652674844323,-544.1182100844844,-359.8516092644474,-81.65803413952497,6.381442949448399,80.9741148522522,-74.37964390158459,25.5947138401078,137.68662256597153,-118.38091809537963,92.61166153724449,229.9878692065844
545,1,DS47,52.0,79.2,8.55,simulated,237.05737617740465,191.51092799547018,140.1940547498376,103.10106004529254,103.00501388526827,132.20306671243287,-129.3114052832956,-15.856567595528794,58.901375189120785,-844.1654658104018,-647.704105700661,-439.35898572161364,-821.4825870184117,-582.6181484612829,-428.014025633424,-757.5992516173453,-531.1884876198266,-371.4406965512916,-11.710105230368413,97.10824068160284,187.47385641459383,25.91316316568799,150.98654701594148,301.5939631534649,-24.88362229611721,198.72169259994735,384.0034839003039
548,1,DS47,52.0,79.2,8.55,simulated,151.20647721231182,111.65554244055987,65.02605057352523,88.87487177549325,99.92189594514113,102.4192045234071,-20.05532126441982,76.38138116060797,148.05386819200876,-516.6700735460541,-355.3247549229776,-184.983654824108,-522.6629218514666,-341.4314882878489,-189.73709014796898,-519.9310218738281,-343.83722526446826,-203.2755547457394,-50.34301679797795,13.664648590763889,69.48420864046,-48.670425916634855,23.651444906103507,106.00129325628708,-81.22522700059844,66.28204479661375,170.7860681312655
549,1,DS47,52.0,79.2,8.55,simulated,264.43943727550584,215.11163871962142,157.14230587540973,132.97063240949555,146.10505894684553,174.69515611969646,-94.31434978866602,49.04030368642622,146.94246965485678,-925.1880804296122,-710.3782888616955,-480.0059341595919,-911.8847215868802,-655.9290858770196,-480.6408115239236,-863.1538258880609,-620.1951007932447,-451.46221289373455,-46.561343417761464,61.187571257857286,149.22243186201948,-13.739879630526161,110.28289911059977,254.47746484809474,-65.26983082431747,174.653006487693,354.03683444453435
553,1,DS47,52.0,79.2,8.55,simulated,166.07315366870583,128.46592112817132,83.12138279121054,93.73478194136145,105.8136904614784,116.09644098550115,-31.79487144692687,65.45359769246359,134.1456995693832,-570.9352549987917,-413.29086856177696,-242.79176478563258,-572.9435494904282,-393.2896616152068,-251.9194190605892,-561.5091749086125,-386.79397253343615,-255.02887386276802,-49.84392219223628,16.69689771551282,72.92143100105643,-41.780008850678996,34.03445463649828,119.71405871493388,-77.35071650937795,76.79780185805012,187.80451105115708
555,1,DS47,52.0,79.2,8.55,simulated,180.70184049855612,140.6432187389407,93.37400796492378,104.53848552741518,120.86307316314247,131.7955343151253,-28.584540491070904,88.80310002695921,175.08616368108108,-619.6885379251167,-450.5330957810248,-272.507535167221,-622.1381014532174,-428.7729250961876,-278.13812306985045,-609.683837358362,-425.54633562946276,-287.55499469037915,-54.4135037167614,16.921939709762768,76.22079131611233,-43.57029327538555,38.23837545949135,130.23597872880933,-76.01307085712278,93.61798315209612,208.77765166446937
563,1,DS47,52.0,79.2,8.55,simulated,378.9336652424892,306.5336930986785,226.015956123975,123.37693490011426,76.72791418704416,74.7886077925581,-290.30865707892485,-163.93659322174148,-114.43105939588855,-1390.1911048534341,-1100.7651514424533,-808.8203253205247,-1323.7668921838379,-939.4199452317306,-701.5914420437201,-1185.3433699696643,-819.6123873297763,-553.9177437860237,37.90353391259856,240.04382994196425,429.1436829942841,107.57325305584436,327.31385737688464,609.7303884394875,5.737566559652123,350.46219057444716,644.9681554232936
564,1,DS47,52.0,79.2,8.55,simulated,208.0617441819654,163.1440547571441,111.43658726024188,87.77447269810604,81.17523060471699,94.60326931100401,-118.1147651664779,-22.31989445481722,37.13943993531128,-742.964673241153,-555.230284008116,-351.03118710869774,-723.8067018505152,-498.2094103572805,-340.1787044825882,-671.1111606541524,-459.082744278087,-305.05598401779565,-7.627425010751949,93.34264548430119,179.65331517562066,21.10111908893333,133.52858574340632,267.4641524864526,-28.746474384440546,165.4607357365281,315.6746489159988
570,1,DS47,52.0,79.2,8.55,simulated,223.62268952782594,169.4484847626164,106.18312778317046,104.29555609761063,104.38965312213044,122.91546690018168,-105.78723474015858,6.47956379049269,74.56604412213723,-787.8311529659022,-560.1272736196494,-304.9696545076578,-777.7198384027271,-516.822049351514,-319.58181412693045,-736.6633391978169,-490.0370718247038,-300.19582500964543,-23.90304027550593,82.1352003590487,169.05418728060982,-1.6732442830023047,117.76439552457825,257.6506898011142,-56.15501880948176,155.2423322325332,307.93806102236545
571,1,DS47,52.0,79.2,8.55,simulated,293.7971056032797,225.59637611805684,143.4894619516581,96.02456883682775,54.62362437710187,38.902562644602476,-226.16714756942878,-123.5358744840804,-74.02815339129667,-1076.0562906197194,-809.3433380469534,-520.1719650590965,-1031.5092668228187,-696.8151722367489,-461.87566212066855,-935.5548185360286,-624.3205691437248,-397.75309556452163,29.30345014083423,194.208940095696,349.9799601179865,73.66923185655247,246.54685079713477,453.78454560671173,-11.917593038904101,256.76794744677693,467.5710968173173
574,1,DS47,52.0,79.2,8.55,simulated,260.4446467113931,204.82350096700776,142.42462070730102,116.90808285417357,115.10308008176149,132.8571295494965,-130.1041501375417,2.643699596522116,94.2961928876905,-924.6651279481222,-692.6840654811999,-452.9455683594211,-903.8597730764399,-623.9100063756362,-427.7927918176125,-843.1348854879204,-577.9878628518027,-382.0811668067022,-19.429338502960547,104.01715711907786,211.14697576649652,14.898573315117346,154.49901320601035,323.6589288823456,-41.4762994297912,209.40788461641506,411.91812778594874
582,1,DS47,52.0,79.2,8.55,simulated,157.82082551722,126.70579249696615,88.37807274605994,98.26598556499208,115.76304136137064,120.3868292934833,0.5437702093879058,97.3633623749626,158.39124702789994,-534.582711204499,-402.45388438993933,-260.4589054820562,-540.617663305388,-388.09500384913946,-267.07208441286735,-540.9213215876712,-390.16387832812535,-277.7340372422896,-67.6569238206482,-14.593034109187386,29.814079368777314,-63.75460887047393,-3.0714474728073924,65.10505263691043,-94.74069872330318,39.398638210342625,120.15962915362391
591,1,DS47,52.0,79.2,8.55,simulated,313.0648730581999,254.29741555154772,188.3850935522363,145.27621195414446,147.85682594930367,169.91252780242257,-137.5853245652496,19.717192335363517,120.32551669996424,-1107.6412502892874,-858.3346793114684,-602.9719852596977,-1082.2944994976567,-774.4332121445756,-569.1403683397114,-1012.0476598228433,-717.7229335570952,-507.3141001098228,-36.29559059262499,101.55557052039308,220.07156354357565,6.178654915802042,163.33597204211395,355.056126467814,-58.853948093784766,229.32289176755359,454.8058055663879
593,1,DS47,52.0,79.2,8.55,simulated,385.50616071222544,307.62798738014214,219.96432838193388,143.72291223215058,115.32772843203806,132.69596571947682,-260.5708885803243,-106.74698973120631,-22.937734416354694,-1395.5591775115154,-1074.4190974544065,-735.8695858924721,-1343.563498224553,-939.8559996241072,-675.4398334070635,-1221.9165606469116,-840.4961585576208,-565.7726951444162,14.492578594864597,210.5979864820058,384.58354714775334,78.39876251960538,295.26179125691544,563.1942553585604,-18.563389945066433,338.9832215086153,633.7055770183113
596,1,DS47,52.0,79.2,8.55,simulated,335.8791325760731,267.86689273407296,192.53721621114408,115.86797476616671,82.21643185755427,92.38853137041336,-248.78095501347292,-126.20259340193424,-68.1127275535708,-1224.9468434046353,-948.0281712580216,-660.9660543930412,-1172.890013012453,-818.511411928315,-591.3615059725552,-1056.9394400466958,-720.6058595672399,-473.61573101324353,27.279919777086377,205.02571660299805,365.61238698624265,86.16330650127702,282.03033361867307,529.2418623301003,-2.1013829354340032,311.1127812895993,577.6454847488387
59,1,DS47,52.0,79.2,8.55,simulated,167.93418158610896,133.7295834498,92.41833615167612,96.39274843493024,110.24228317350584,120.79171766676036,-24.839311109810076,71.89980854109794,137.41253408291882,-576.1185183259835,-430.80179243466034,-274.27910930697345,-577.4884552452739,-409.09335649047284,-280.52640550935917,-566.5003278358613,-401.1222850698934,-280.60584264342134,-55.568177280889586,7.22853387307984,59.648924909301016,-46.6314678997843,25.535765820892124,107.698262584344,-81.60177409617779,68.42496027503765,172.33320000563089
602,1,DS47,52.0,79.2,8.55,simulated,272.9020377322108,221.30231296136006,162.980860428605,120.88765817331699,122.49757357667937,155.4564148794642,-142.2969372111998,-9.3058725993839,79.79541423052864,-969.9672531406404,-746.999368895905,-511.18608111404683,-944.8917652723561,-673.4621774295306,-497.5012109545546,-873.6398847064879,-616.4629183981502,-436.9140403898961,-17.6665422287266,105.51305587544277,207.88086341003822,25.00782386488845,166.56550750247663,336.6154550508254,-32.31615189640286,223.59254502495446,433.55918771953816
603,1,DS47,52.0,79.2,8.55,simulated,198.13475614514937,155.5033424230086,104.77569694957477,96.6175965798904,97.37378987836806,104.23327285298414,-73.10906694835037,22.109005839871,72.4289653375144,-695.1502014756057,-517.7193137246105,-322.1034845726042,-686.4743393322826,-476.43540283322596,-318.92331111886847,-656.5192394229376,-454.0344825820964,-299.47067306590526,-35.865698141864215,50.73489974911428,125.14536902920501,-18.88539488795294,77.14706815070602,191.86456693493773,-67.4988143863576,107.32074182629603,229.5975387612441
610,1,DS47,52.0,79.2,8.55,simulated,223.5537756589566,172.80062049610314,112.96823568816653,132.99412780970022,154.15762770117925,163.2981055727806,-23.627930344408103,124.02823126565735,229.27779638444042,-763.3016125851813,-550.7286488296646,-328.0137933666196,-769.2473463976588,-526.8708727171916,-333.8404113267642,-760.5636560989388,-528.2308121076056,-349.21284428554316,-75.18413063765138,11.930467166974069,85.03121596694307,-65.74315433866968,33.86299121707211,146.38780953780307,-106.35468035260135,102.30693605130742,239.4275609638239
611,1,DS47,52.0,79.2,8.55,simulated,310.9285924007377,249.34386653133612,177.99852536054544,143.73698410483294,141.77120472850964,154.96656082922945,-134.43884510236842,13.42191989091506,96.97804246312329,-1099.6782493969122,-842.2102503961482,-568.9734952602889,-1076.6895984543821,-762.0446315988672,-542.7681903458677,-1013.2958705992597,-711.4472654638539,-490.13120474067017,-39.90347188403024,98.47799474737803,218.74260770228165,-3.30436663035033,151.47755709184668,338.6340284210868,-74.74339702002504,203.91036309288285,411.47668674536055
615,1,DS47,52.0,79.2,8.55,simulated,314.87765270082474,247.0288759483033,171.6404590699583,149.39493007546474,149.32493890794268,166.02812436835777,-128.0446999037923,30.635492730924753,124.72081990737473,-1110.161941343225,-829.0061505279969,-539.4319232432903,-1090.2206040608087,-750.8071632564239,-511.6073765683972,-1031.492670177965,-700.6573992724279,-448.36186628038746,-44.17587224114152,100.64803908955037,225.39719244315418,-12.044541929391869,153.28508638195865,354.12715413492845,-83.27295178635035,215.4386223360588,450.4515527805555
623,1,DS47,52.0,79.2,8.55,simulated,290.5426828515466,237.11366400366938,175.88754550791398,127.20140166709494,124.72637645352181,148.07196799941514,-148.9377898870384,-13.148615785283939,70.87648497302507,-1034.3966666385643,-806.0796326452571,-564.0492696118241,-1006.1617945530256,-723.4931474953407,-539.2623160228301,-931.6249039935127,-664.2434970449619,-478.92665011793343,-20.690249316569407,109.70315187729915,220.77053041945604,23.557225237000523,170.7756892369129,348.5335715027728,-39.90675122746228,222.97627737465552,428.31143637774477
624,1,DS47,52.0,79.2,8.55,simulated,296.3631957049553,238.60914711123874,172.03732078911105,132.13983162946704,131.1053169578512,155.98486333531517,-148.21485341100086,-5.24914995991918,86.24558619037593,-1052.4895355803053,-806.6393352575647,-543.5057323986019,-1026.9067116534247,-728.0740930068603,-526.0828743455087,-955.1933608034785,-673.0391743393411,-474.2521023990394,-23.693652589126657,110.45476342325031,224.06664597624794,18.670353291519177,170.04647827055896,351.012099064714,-46.3355750724599,225.5248602848277,436.11421464481657
632,1,DS47,52.0,79.2,8.55,simulated,439.7437341718206,350.82244929322167,251.44213349041246,144.98261367486612,92.22115331932238,92.81924950140532,-337.2861982355238,-186.29225379433817,-121.22914389441598,-1610.3819160435785,-1253.1511225895094,-882.8304091622447,-1537.4863255536977,-1074.2618125828806,-777.0322758841022,-1381.2647507866513,-942.8544411081884,-623.1955954859116,43.53832924374683,280.39109201236886,498.70363506756206,121.3159270152745,378.8694196403465,704.0319240291641,1.669900861548399,405.8333310028064,745.6724395833585
635,1,DS47,52.0,79.2,8.55,simulated,270.28578929678116,206.10255133596695,131.390504477743,121.87975626417412,119.19682053148885,143.7507275580035,-138.13705953090118,-5.837874800634344,75.16714056400906,-956.7373446644984,-688.1559768919938,-391.2546191401934,-940.4159969246789,-628.9558956556532,-398.4044788782196,-884.1468529357835,-589.0136459540832,-362.6685743964995,-21.471573372282023,109.0432754773025,218.046450363142,8.690024350105091,155.45728287290342,329.5060700451138,-56.92547117049776,201.3462666328516,398.96430627476263
637,1,DS47,52.0,79.2,8.55,simulated,347.65144358313887,282.96569251836553,211.46739797492592,134.35420555930364,115.70272536424004,139.0671963847928,-222.52667828295483,-79.47044295402166,-0.27581291948855285,-1254.8114966146577,-983.845277678686,-705.0947503611555,-1208.23640057409,-862.8305563201396,-647.2687157136529,-1098.5859411772772,-769.7561370070256,-535.5151667463272,5.2468207507158695,174.90363673488486,324.16589398039275,65.42748178276395,256.0557777046904,494.66324219795246,-16.6868599725035,304.6999643310553,575.6480694495656
640,1,DS47,52.0,79.2,8.55,simulated,211.46033431263808,162.76060113625073,105.20010947293089,128.14009614727934,148.77453326361265,154.55156746591558,-14.880275671549974,125.85525182752842,223.98706496731847,-719.8352053287141,-516.9146449149213,-304.41048445396297,-727.412205960371,-496.5574010338475,-309.6363914523027,-723.6101920008354,-501.41814666314536,-327.2759973778975,-76.33839633912234,5.1293490380940625,74.02707912463059,-69.9934463785132,22.825798113888368,127.9578291665667,-108.93909465386014,87.06374600381324,212.73079680234912
642,1,DS47,52.0,79.2,8.55,simulated,146.02709379705757,115.83837279666449,79.31680288209355,94.90690299650804,110.85284870675791,109.07576349581001,16.27303444842041,104.14510952574878,151.55092161599475,-490.8933986739299,-365.6886792721524,-233.46850842724075,-499.33952417258325,-354.2725142183432,-236.47694112957453,-508.27657106694636,-359.3139224630292,-242.71049200305683,-73.79594698619348,-25.635036101318278,15.54826720086426,-76.46347396174646,-21.024985608173225,42.14730941969588,-107.72263060482456,15.186900964201385,86.7436160601556
646,1,DS47,52.0,79.2,8.55,simulated,260.969274647359,206.42406620307284,141.87630960627712,156.53452202589816,182.49048183816257,194.62578362222726,-19.433301036511043,146.87855223739993,257.80805917364404,-889.9342909824354,-659.067366591587,-416.99415053353897,-895.6675800407463,-629.1260734576786,-423.28527435343887,-886.0260507680006,-626.5484170564561,-431.033187394781,-94.14327135417847,2.172999464687905,81.87117687325826,-82.60662374222454,28.644046891355828,154.14597341322886,-130.36605892155552,105.17210373063617,257.9587303990482
647,1,DS47,52.0,79.2,8.55,simulated,207.47733052339674,146.77959911168946,77.53495282392957,80.37129097731248,63.06235404310336,76.04061760944347,-143.97558658369573,-61.09402912727574,-22.604127832382982,-744.3733790051575,-496.850837641558,-215.15203070328894,-729.2580464754748,-447.4988548189846,-228.5184997062083,-680.5274157780997,-411.5040720603079,-189.91865956924326,5.348577033767754,122.8208021607243,221.48857813598994,24.634028503492118,155.1774113265448,313.30330859416324,-40.04313995783315,167.28784517391006,329.7384018885584
648,1,DS47,52.0,79.2,8.55,simulated,340.2052527729634,282.0335673576904,214.77755753340253,174.39411905257936,194.60838779718432,230.62074582167722,-108.54178901491878,78.2904991466904,205.50108240099416,-1188.1205531831163,-931.8858345900584,-663.7129168777556,-1170.1527774308518,-858.7956203022977,-652.8261741148686,-1108.3344386537335,-811.1145115117644,-610.1666428533744,-67.43853926607625,65.30525331589172,173.67058830807113,-23.80042604952763,130.4112255770562,312.10433851409937,-86.3296052877647,217.70382082936328,442.9969544397146
649,1,DS47,52.0,79.2,8.55,simulated,221.68814625011888,176.56377826885816,125.30574049589042,86.53299111549302,68.60217151670903,62.44086686121285,-131.23230637174683,-40.521371444984375,4.13580316399875,-800.1618278279252,-620.6806984585811,-440.69154995205133,-772.0386277808987,-541.4227205075017,-385.8787669204232,-710.6665432302344,-489.9001607296386,-325.07283140662753,-2.9679382394479603,108.82425171108932,214.00784668397918,28.097830106581057,149.6149636536792,302.9323027744573,-27.88950672798893,174.30567827004705,335.3529494647194
64,1,DS47,52.0,79.2,8.55,simulated,205.83230923438353,162.81518500335815,112.88064433469108,98.55605218284745,99.54429941544699,112.12941008392163,-81.7501525937902,16.234930882961972,71.96481402764249,-724.1113232461657,-544.1209445626149,-350.35335976268544,-712.6607145652752,-497.30359275163187,-343.0980258564764,-676.5345676917924,-466.6100355932517,-309.13230500990073,-33.31629475668501,57.582743074188585,135.28842112606182,-13.197907476016496,89.59265866275504,213.17480403132896,-62.640245599575394,124.7887290448999,267.9611180821124
652,1,DS47,52.0,79.2,8.55,simulated,263.68365215418436,209.83181852290366,146.12399234312326,152.58385575104305,176.383182027055,193.50015824532224,-36.56412990133544,126.01111009774739,237.20434798911575,-904.2101546054803,-674.644135040165,-432.56348768665725,-905.8835785121064,-639.5894807936654,-439.1116473944527,-887.2006995738972,-629.10671366616,-439.8723459306269,-84.32115719494172,15.180901167260373,97.05922009608199,-67.90574005408706,47.20574518876319,177.34038891844202,-116.80762645732597,122.61814532640935,284.8931258415916
654,1,DS47,52.0,79.2,8.55,simulated,168.52725737900747,133.23052967435086,93.07999386442536,92.12039647430097,102.42002839463242,113.35432795081145,-36.79308481202108,61.23624296729485,125.17088179314116,-582.9674852338345,-434.14659264647446,-280.4095669459287,-580.1895375643373,-404.7647847188709,-276.9899350692865,-562.256394529004,-390.3598891586786,-261.3797957942499,-44.64602356074141,23.967302537356034,81.11582750359189,-32.48876274440218,47.26783743839175,140.45945894952126,-65.90465416702145,91.46185786749305,206.8221196319712
65,1,DS47,52.0,79.2,8.55,simulated,343.4836532458499,254.11762018115795,147.90272216656976,66.84672910797312,-30.74064756900234,-89.89457175330222,-368.75531920608086,-301.38046121030953,-305.4684885195235,-1301.042599006667,-973.9063569298668,-627.6563794272931,-1221.0211452550604,-791.3260384543755,-491.28114820863146,-1070.511196607146,-670.350238737103,-362.15182783165534,104.13363342829183,336.1912532778481,570.2391905324063,163.5714276058751,398.42350728285516,693.5473477911123,39.26539272980324,357.84055473317255,626.8466154995859
663,1,DS47,52.0,79.2,8.55,simulated,191.22539563266778,155.38206686626384,110.79094797938858,120.74578941925505,143.88089192829804,150.00042610854322,5.908361425851616,124.77113083235594,198.27646735808912,-646.3410122751495,-492.5614889264216,-326.94492860489987,-653.9741369301298,-475.9277794193886,-335.8815872529275,-655.1953149651077,-479.5800757106613,-350.2197426140501,-84.97246766884138,-23.514471561608275,27.2685043309189,-79.56672337777087,-9.117714767855148,69.29305863958396,-115.40226399310558,43.63084288792905,135.11199343677606
667,1,DS47,52.0,79.2,8.55,simulated,218.0535262958623,176.85022919967622,126.60315564866077,129.09741821548513,153.15939933836395,169.770360612941,-23.611789071799105,114.60731547100575,212.2341316046563,-745.1677948804213,-565.877678565528,-373.8838500918889,-747.6632048304766,-540.249125266567,-384.47064633627065,-733.0396816629582,-535.0528747222752,-396.15035785118414,-74.09580769844189,2.5576500186015494,64.47483363110807,-58.47905452337406,29.997070069231228,127.82276025532929,-95.72195112739064,95.90072959228712,218.06382497502008
671,1,DS47,52.0,79.2,8.55,simulated,204.28367227845536,163.4818324251518,115.26433264477144,114.60498503741806,132.33117992468559,149.6036367543954,-40.939835632694134,85.11697988499952,176.1603456206807,-703.9527841546029,-528.2798502968315,-342.64221991483373,-702.481840101225,-498.25558798818696,-347.6269475823527,-681.0171852846141,-486.26007502296306,-347.1482345262814,-56.279705433977284,22.310553945930195,86.49512057366049,-39.00813568426116,51.86371509065117,154.67113664017913,-75.40546685312995,111.88212046389768,242.14265049253527
672,1,DS47,52.0,79.2,8.55,simulated,170.49172867566216,137.71329979025043,98.84557468616134,99.99627085810457,116.03211771703214,126.73977473561798,-17.33185383130152,84.38244203711251,150.66429819715265,-583.3987298522346,-442.87357499921933,-294.784442465526,-584.555785061186,-419.8072835826836,-297.87464231870075,-574.2546728448787,-411.75782730246016,-294.6371534749231,-59.75461432325599,1.6857710140195366,52.01701760700068,-50.045150241152186,21.5586624941609,102.92906101823799,-82.53775106585607,68.32341467552823,169.53171145419347
673,1,DS47,52.0,79.2,8.55,simulated,336.5990161693043,273.59442934774466,200.34394276972523,168.73261750935006,187.11386693031332,228.18848105831762,-125.07881259890048,62.66382353733714,200.45228502286463,-1178.40503243294,-902.9557191709613,-610.6868612316435,-1160.703443649025,-833.2057424730076,-610.6846896555368,-1095.0084286125657,-785.7327238930261,-574.5867999612416,-54.75258371286765,83.69664958847767,196.29859108756446,-10.417075198392297,149.98676357019758,335.77525602753894,-73.05158557819061,239.1841310493806,479.7272751759605
676,1,DS47,52.0,79.2,8.55,simulated,312.17447798621026,250.96271835065377,180.58249543264537,114.12575909875461,85.73702862846744,83.87354885059466,-208.20019494322727,-88.20612912731418,-27.86732294822977,-1133.554114756309,-887.484202062078,-635.5468803513079,-1088.3828055349595,-770.2586518152149,-563.5057866512478,-989.7377425481229,-688.5800278123289,-472.2664836507178,10.79127147245049,170.10054168831863,318.30272140174407,61.67957154817941,234.53091884110535,450.55187219626646,-17.960560059672048,265.0668164857438,495.74212495172196
