loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
441,1,DS13,94.1,61.83,6.85,simulated,193.9730123706625,153.749514130059,110.92052690029323,143.97164723269964,151.28704175812805,153.1624602656169,46.25983889381738,119.72080959547864,196.4982426814071,-653.8772662629832,-494.4703939913513,-325.40040109380607,-647.4746656091718,-502.6437306563903,-335.42618202579894,-594.5509608819408,-472.3468348729644,-341.8722032044345,-87.48057381584985,-18.586977285096594,34.77555147628881,-81.12415423086566,6.745626458479137,73.56967237634731,-78.24860892411516,113.5934712742945,144.68164197129025
442,1,DS13,94.1,61.83,6.85,simulated,385.5827183173059,298.90299516776867,208.22705290522111,114.0294500846533,136.81077291306906,114.64754923087153,-251.9022403140625,-172.47671502182948,-75.45571673329908,-1412.1169070428473,-1064.614906325474,-690.702997154746,-1303.0948916486361,-989.9663539491596,-629.4831561940064,-1077.2259752716059,-892.4192503834669,-509.62765983636285,23.17795192543906,251.85702762538386,436.50831630213224,55.45012625169579,357.76362606466006,611.2550709127688,19.689490816020907,411.6925228398661,669.545500142139
459,1,DS13,94.1,61.83,6.85,simulated,293.4956363121702,228.90952248033093,161.24704934799416,125.78461442662613,150.49789969801577,157.51033453461488,-120.6271220828852,-34.35177418822869,69.61812564868691,-1047.9908580423307,-783.0714170952017,-496.9929733868036,-987.5917918827854,-753.432547666264,-488.3082209590241,-838.286726564288,-690.6720132098412,-426.29066852829396,-21.598832066999137,131.5434453932358,248.54013299992957,1.790168160071687,207.89513447509108,373.01314666553344,-9.480113243628068,294.05324079147266,467.1533658668461
460,1,DS13,94.1,61.83,6.85,simulated,264.6566797254192,209.74804757162855,153.16871497917447,114.26096195924868,127.94361281969364,113.90092617521648,-97.10218729798653,-26.510440387134793,53.26046368572552,-947.3311582574227,-730.0101275511789,-507.47628455890845,-890.1802726688317,-691.1198458221904,-463.92700919950795,-757.4876393314231,-628.6774842335482,-399.33738323957203,-25.548366568376366,111.11133783487844,223.5280383883831,-5.564459245729154,174.5711817595734,325.22961522748676,-17.509698875938,249.59609610581265,388.99762958788165
461,1,DS13,94.1,61.83,6.85,simulated,164.54022690655563,128.10810357916097,89.82033630147916,125.07612542355577,127.75085859503314,125.92786708347391,46.124621514854724,106.8323405996251,167.4878131372279,-552.8837481741057,-411.15821011395116,-262.7696715070136,-549.5175541614174,-418.4511210939293,-268.9642205780787,-509.4642013784129,-392.4321973791156,-272.0489638560619,-78.71638917676779,-19.195540013379244,28.239840318582168,-76.34338847960186,-1.7028197338294433,57.93527774515859,-76.48139460688341,88.06338565045067,114.99947059637918
464,1,DS13,94.1,61.83,6.85,simulated,153.2472316403587,114.44129750290209,73.03292070727879,54.350482723484035,57.63724443015187,43.94801259231273,-82.74944265755373,-54.41088024400333,-22.752159364687294,-554.8414687294427,-403.0257128679299,-235.98038695348163,-518.7880392862768,-380.33739811538084,-219.36479302679322,-441.32289980463526,-344.3943266588861,-180.5828855443707,-3.485374718720095,86.0165026920836,159.71731798013604,3.380523472128232,118.02545662586465,216.70261101645394,-16.408115161384075,139.105259433967,228.64376556414692
467,1,DS13,94.1,61.83,6.85,simulated,203.4569056536305,153.86766897921288,100.86983601092864,102.51217025273638,115.07085591966758,120.63675079698871,-55.344285257414114,4.573762435680489,74.7891465849031,-715.7577565489227,-516.1907234644415,-298.61933590275214,-684.9061167983832,-506.98472834085925,-305.5168331734493,-597.4647147072765,-466.50756076404775,-271.2031243129459,-34.20967556713717,68.02791153466904,147.05951254485382,-24.77212007297885,110.17474203074323,220.4110146982051,-36.331627222515465,177.259993318443,290.7070136192983
469,1,DS13,94.1,61.83,6.85,simulated,353.99501043935777,284.1900908962079,212.96893815683265,161.7642321136796,196.32212230676976,212.298308585001,-123.24464502355458,-12.726194363341943,123.58690359691256,-1258.651366600223,-968.7007709859173,-665.2701152954503,-1187.7347734698972,-931.7546722812773,-644.1862502312365,-1006.8474202051883,-851.2258785920765,-564.740466313946,-37.299261609818814,136.5490380016691,268.5925530761539,-4.270728986255449,234.1733740692045,424.0816310720071,-7.928685242729443,357.2789301034372,565.3774403696375
474,1,DS13,94.1,61.83,6.85,simulated,192.09575346322353,150.0167729749317,105.53103415393986,94.21215931353369,106.39092646808618,107.34344380340117,-53.22211999607152,2.578481432891992,64.92490241424447,-678.442144800354,-508.21083246219115,-323.7833447749615,-645.6238141387806,-493.65681617115547,-320.019048451165,-558.4463019470996,-453.8876080339834,-287.1684744025567,-29.897363758175118,63.99722183687717,136.75923313484498,-17.41690794273967,106.7634456236809,206.86489897690058,-25.23534020805863,169.32520387563926,260.31630868039065
477,1,DS13,94.1,61.83,6.85,simulated,299.91398436447713,242.06693987450942,181.88415396251722,148.39434079578854,176.5687440821589,191.44598958619756,-81.28795782237589,13.75182487138769,127.7177343793263,-1058.5773949555414,-817.1784156862685,-558.1017085482562,-1005.1181290423568,-793.4448381448527,-553.7351708941874,-860.5218274696641,-728.4524540998921,-501.0310614569154,-45.621024880712184,93.6814473654731,197.2386748682317,-18.673738707333086,171.4264963600125,318.59347484021123,-20.49712823924483,282.8002016206341,429.56984697240875
479,1,DS13,94.1,61.83,6.85,simulated,266.75970400690176,211.76553072894788,153.99093278821118,113.60461631842908,123.40774968119734,106.49546749656233,-100.17261576440107,-42.9526070751955,19.220152329462266,-955.4060773927168,-738.4542761908755,-508.2590650266602,-897.7712993490416,-699.1940370964508,-469.2734439611624,-766.393531672006,-631.8185114348464,-400.7605685584076,-28.700540882187966,107.68792613596634,220.31909750133656,-10.446367481603374,167.13648297084995,317.6045977876513,-30.71496191412143,231.32130633207674,359.2563464252597
490,1,DS13,94.1,61.83,6.85,simulated,159.6636988010747,116.19228363815805,72.73464562353546,121.09604290698564,116.94732562377878,108.34235403483045,45.70263694712424,105.1393379562894,158.07580245267894,-536.9822112028736,-373.2525044735808,-209.7179232672173,-534.708780657073,-377.71935530492857,-206.9479575698984,-502.10350901431906,-352.7712782794086,-196.14123378056004,-75.65454793843199,-8.157329952518637,48.08306633599295,-80.01219926701827,3.630649144069764,78.23588786907389,-85.07329860752361,85.377172911785,135.0471963146097
494,1,DS13,94.1,61.83,6.85,simulated,257.1101178422161,206.9254887214415,155.35564141345097,162.31153430154512,180.95782903677966,192.65551542745428,2.740834114572513,96.6311814050136,202.31795142051735,-885.1802250741732,-680.0211305398346,-465.3388271243598,-858.7654657775039,-675.1154359677238,-469.0536560271918,-761.7303215955935,-626.2620264399651,-447.6158426731603,-80.20182878197693,23.34282424422807,100.39939648353732,-63.46320829218752,75.89836523855135,182.50478261173808,-58.60739441952893,201.3427129645574,290.257551371594
496,1,DS13,94.1,61.83,6.85,simulated,320.7678848992662,260.4987193505244,198.32912326980792,134.06795341516005,155.42945728526394,144.34867321669503,-125.76701823049899,-42.593955895706635,55.77203373341895,-1151.3416672883188,-908.9798772907707,-661.1061606913955,-1077.4930649467703,-857.8102641603114,-606.9815905619542,-907.9646111331407,-776.7834233440058,-522.00600112115,-26.412232134768658,135.33115431810103,266.8937550084529,3.243865975517224,219.41937796989208,396.93389402959974,-7.964408170881143,311.4597002076299,481.24055820421165
498,1,DS13,94.1,61.83,6.85,simulated,215.35960850829235,167.06444391393276,115.83804614348644,152.96529439346304,163.09455527868042,165.46653863151215,35.0087102141738,122.26740917815538,216.7463913530883,-730.131817630698,-538.558343066541,-336.82130150778937,-720.2802399442747,-546.8162874733458,-347.3173671830304,-657.0161963630655,-517.0950245377733,-356.20301640561604,-85.82891504398606,-2.0390532417511054,62.960611139591705,-78.73803480559815,28.93039459811314,111.21779856943887,-74.67374952499893,145.0486253105287,198.13153058031958
507,1,DS13,94.1,61.83,6.85,simulated,216.24265609253098,171.80366034675598,125.17666951097424,159.67097613010836,168.21756257047173,171.41370112058084,50.722698617903475,133.24062176053758,218.58205337803244,-729.6323741416084,-553.1556838079713,-367.81872171198887,-721.3655586078339,-560.541882404404,-377.49425267678316,-660.9515982155707,-525.4011674812153,-380.1194809435446,-96.24502627980897,-18.862312506404038,40.453096151163024,-88.63548695271996,11.078253014023403,86.95148590644536,-84.51126860215805,130.5202260227368,168.89872095445403
50,1,DS13,94.1,61.83,6.85,simulated,220.79018208753425,167.6943213616044,110.73572917754447,86.15675232374936,96.7676331333435,83.45423477852002,-104.64787904721288,-48.891954057140325,16.354694291184806,-794.2247551698867,-582.8359064870003,-349.81466635596263,-745.705477996417,-555.9881611963151,-334.2384582606373,-634.4938697288517,-511.144672498437,-298.3023122381024,-9.477550267020888,113.30865046043499,211.68782286297932,4.080647560772434,163.0569958898226,291.7057621297348,-13.586691591459271,210.18577059740062,326.8510954827725
510,1,DS13,94.1,61.83,6.85,simulated,308.7681521652952,242.5770272659631,173.7506486613805,131.43216945259147,163.49966321112376,186.33872290968463,-132.7382068246315,-41.34769890923971,68.17926554977605,-1101.8659399035503,-823.96784258969,-520.7832381799345,-1037.955969625463,-796.0098903062129,-523.2567696125848,-876.889590091966,-727.6234030530883,-449.79139296548647,-19.92488934718085,139.2948988916246,256.0050264188884,7.496618304579613,226.53758164399153,404.30561958136025,-2.257959824771433,318.4898172823039,509.2515839883818
521,1,DS13,94.1,61.83,6.85,simulated,253.15716999416912,201.53659752068634,147.14248285283168,141.48320607121198,160.14689050442163,168.64314057928377,-35.63383774709106,47.084546516531105,140.78462340323114,-882.9527267327363,-671.8455339679199,-444.9832897284904,-848.1621077744319,-660.817141674768,-447.4310300114059,-741.7304040641811,-610.5023821503277,-415.8898424675435,-58.42155833247739,53.453282485592496,137.97994805282738,-41.010557422278225,108.54192665389743,225.0984443983655,-43.31257919629502,211.82275266226821,315.48207335505833
524,1,DS13,94.1,61.83,6.85,simulated,187.63985541159093,146.14673115813957,102.43615064203838,141.88627542364947,145.55631866177137,143.83399845529044,50.73585570164224,120.74466951470474,191.1863328237428,-630.9468045549158,-469.1787954949447,-299.53093879458527,-626.76099153005,-477.55423724669714,-306.9135448633249,-580.2583696527314,-448.47475464163966,-311.28360868073884,-88.46824026948232,-20.32144958379567,33.85345924723181,-85.34760903246348,0.2501710698248587,68.26746686727468,-85.03047648286255,102.64635148836348,133.95888097803487
526,1,DS13,94.1,61.83,6.85,simulated,225.28355632740082,180.9710229621572,133.95213125054508,153.19466517191267,170.27014037433545,180.9015957094949,22.850593923029987,113.52226146937558,216.26683852788418,-768.1867811601137,-586.8660542886455,-394.1360036102332,-752.0453367928391,-591.4073762245355,-406.8706290378243,-674.6961544881249,-555.9879066950078,-410.45880121677106,-81.24877856841835,3.7051328636535743,66.34160510936124,-67.37778041216109,45.597966318442076,127.18406544575487,-58.8757077326531,167.24718832367643,225.23085708324103
527,1,DS13,94.1,61.83,6.85,simulated,258.99654343880707,202.68660227724854,146.30769345851937,133.5405837085185,146.60759961013758,140.273475760166,-53.832292512408365,28.522226724446,117.33065084050281,-912.4000329310963,-689.4384703588995,-464.51879053043535,-869.4184877371183,-663.9974867002484,-433.8768094417906,-755.7755350998633,-609.401826207089,-380.8450237220687,-47.41773791131777,78.83980051215204,180.59201678352744,-31.821157366477223,135.30018594444283,276.4035887177695,-37.707683087832095,229.74119823727597,358.56417934882217
532,1,DS13,94.1,61.83,6.85,simulated,300.92515568268004,219.05202791097284,126.67109576380592,24.265038862446893,19.15693378206598,-61.4428992437548,-313.8450430170606,-292.3762156241718,-262.35817971297746,-1147.184469049325,-841.5823067947222,-507.38868429987014,-1029.0897576693255,-743.8701079211758,-402.00774736690784,-826.6294121958689,-662.3521759366048,-294.44449305771707,82.90773641769516,306.04366294532457,507.7650916982965,100.66589462208776,378.0120300358689,616.1768414365723,38.376945880681546,338.24607802237415,566.0814859527242
534,1,DS13,94.1,61.83,6.85,simulated,251.71643933204055,194.78999142057054,133.47445383428783,147.90184800233376,167.9803703991068,180.4537647934091,-26.208721010726556,66.85690657727127,175.80215725478072,-872.2302879615189,-640.3811335729348,-389.73300225295515,-844.33366158839,-639.9425700138494,-406.221255048939,-745.4870367436331,-598.687531967499,-392.2619566343102,-62.586725693184206,49.9329594684626,134.71091221113676,-48.35385645796964,101.14748407068919,214.5486050971283,-48.39841574357769,213.22434966863347,324.7020107739673
539,1,DS13,94.1,61.83,6.85,simulated,276.854761630422,212.85739414164408,144.7356752694489,131.93531347326987,145.63949455639766,140.24846038308732,-84.06792212364917,-8.667328426669165,73.40749004896722,-980.1208757153979,-724.0070888477757,-444.0481981252098,-932.0188622675895,-702.1079987256644,-436.2164454444236,-807.831073598167,-645.6964733711745,-391.56490483954565,-39.95410233954601,99.88868457780183,209.89701809871596,-24.7446204345394,157.60215589459466,307.7773347001338,-41.5212008073201,238.34873249227837,367.73074559801694
549,1,DS13,94.1,61.83,6.85,simulated,263.56762453834403,212.51737487428576,159.3862358035367,141.6433910118469,165.66126738404236,179.72259959350683,-49.129190684572,39.4585478431257,144.24807517388024,-923.0028294512686,-710.7730772661871,-484.31312101085757,-882.4490170277237,-695.825939985137,-484.902000056578,-763.5503537606405,-641.58419794667,-446.94877469972386,-52.676784623483684,64.5368945695914,151.38267755581532,-30.675242894694748,128.94586559948834,251.40997633961766,-29.557273277649415,237.4174416037389,356.6831226650761
559,1,DS13,94.1,61.83,6.85,simulated,245.73717250017418,193.68383151934202,138.9230993667326,131.12054628426927,145.25870906043565,149.51025026799,-46.823097864159806,21.961831121377546,101.46873339311311,-861.0350221404705,-650.921467958228,-424.37951440534846,-824.6276564080111,-636.151667945786,-421.9202960448431,-720.5492891904923,-581.8007603130245,-378.74998959120103,-53.28095174612824,59.748200776434686,147.37375408817596,-39.04334264870147,110.63714194990374,232.68852944390682,-49.81106310202165,198.62007226583808,310.5795642999992
563,1,DS13,94.1,61.83,6.85,simulated,375.4358977399807,303.5133349532526,229.56642247988466,100.770723220441,119.17656286000388,82.42480539288265,-252.1612676105189,-190.07544952491367,-117.38135487014038,-1385.8365857093313,-1102.6135542466363,-815.6458204802492,-1266.821407596673,-1005.4106644671887,-706.4742754644147,-1033.3744531875302,-891.872648374668,-549.9996298570866,27.134387143228935,246.04799318923193,431.6411906446563,65.02841095334998,354.94670878135474,605.3521229336341,31.18800382489144,401.33767385358556,648.8148596410144
565,1,DS13,94.1,61.83,6.85,simulated,220.53448400158405,174.37925151817137,125.40496983211808,111.50520084669553,132.05395687468982,144.49443129187475,-57.740199047773544,15.021019203025403,101.51892922263396,-776.0852395782994,-584.3951766351369,-375.48694158794063,-739.955399152115,-572.5077376656213,-382.01772161890636,-637.5801786599338,-529.0576069257023,-350.86972550508716,-34.920202275542096,69.07480391855538,145.9492231090275,-17.350845225622777,123.53189702181206,231.81287682608388,-19.645768009269204,206.18576174481126,315.12115074685715
566,1,DS13,94.1,61.83,6.85,simulated,252.99261831683296,195.53305551114684,134.20020415096917,154.8923355955584,177.61016616017724,190.8610215216787,-15.180283360541383,91.06779097707687,220.72709924181916,-872.8084772186234,-638.4184836451924,-389.34321479154414,-848.08819761517,-641.6205563472585,-404.41718054526496,-750.9661429801456,-606.4307903387268,-408.38532953242634,-66.65923286911766,44.517173776166516,127.95093129340533,-51.677080589803495,96.59305552821172,206.27209349956098,-44.85895620880672,222.34696300967312,333.32457908485554
576,1,DS13,94.1,61.83,6.85,simulated,379.7315179793353,293.2865295246498,200.30992455655579,116.60998884009598,127.96925681448919,76.33103510861392,-229.2353344954601,-149.2286259881154,-52.62089726733758,-1391.8521443779737,-1060.5367553862088,-721.9111808441636,-1284.877768050774,-977.6929360729595,-620.3193708901051,-1068.9911301380027,-882.8734724707665,-507.47089980306635,14.535418049237478,241.36556659945,439.50570672287074,42.19159222252085,333.8514846004716,582.6180231110591,7.302699379308592,392.5261317564763,636.2766440397074
577,1,DS13,94.1,61.83,6.85,simulated,302.12944093597525,249.0148517721048,195.19861279661546,170.97055001984418,198.88950097994626,216.01932387749065,-35.734049041773545,67.98838902768391,189.5168349812451,-1053.3696654197695,-830.8892081997515,-598.5266311086655,-1009.130279254534,-812.698709017764,-592.0224355611729,-875.3144296807614,-747.7663377742538,-548.0385694201248,-71.42463865529925,54.5925006010296,147.23637680305904,-44.12163968893708,129.2458138297286,261.7818641378908,-37.774704321094134,264.20164899047853,385.5527410179394
579,1,DS13,94.1,61.83,6.85,simulated,236.5982903437595,178.77960501950432,115.98186036014009,136.0038849508012,151.2978341806918,160.56177237120153,-32.03092634505859,48.17437352934374,140.51524833107572,-821.2609557382202,-588.6627920221682,-334.895458058444,-795.2885839104225,-588.9101455534646,-352.96484174876014,-704.9438958924496,-548.8347535383434,-333.2713230180262,-57.169679531821146,53.38338460615492,138.46763157320942,-47.61581557720996,97.34679106386963,211.67038113873724,-54.973593829895606,193.1166381827547,306.8436533983798
582,1,DS13,94.1,61.83,6.85,simulated,158.12826052374848,124.87669603465743,89.53208981488453,116.22937884869935,121.86719299514606,123.26848097400959,35.2097036091184,93.89987820185105,156.17965011909072,-533.7391977173492,-402.2279254473416,-262.8279305868261,-528.0350667043481,-408.3420904247696,-270.49166741273876,-484.4908637416812,-382.8714979994686,-274.1262020813554,-70.36252147599753,-13.217141017207098,31.286141237799143,-65.55948857140271,7.348602538706359,63.47621382283721,-64.33630308406134,92.98175745255645,121.96877983451441
584,1,DS13,94.1,61.83,6.85,simulated,272.41586980756597,213.29866391928792,149.31518043960523,106.36586196024898,116.42409969665478,91.61988293932494,-121.50669530909289,-59.23486197048071,11.241611686337512,-982.1651799532864,-750.5980852417298,-503.17524938308526,-918.7258689811698,-707.5769353769792,-460.4912710217277,-778.8410540030904,-644.1016410898417,-402.01937432577637,-15.876857382599383,130.95482717992888,253.76568756367692,3.1872939249584533,192.37242452965455,347.6169181944912,-17.43922769857545,251.68931665711256,385.9436176852121
589,1,DS13,94.1,61.83,6.85,simulated,216.76021497947434,167.0711453458497,113.22001554272246,125.9968559796242,141.4751772352814,151.46548662802,-24.9378852597879,49.93815043925382,132.23057608498112,-751.65515617108,-549.4177510847871,-327.2001203871705,-727.4333381760581,-549.1658223911023,-344.5634982653358,-643.3600416401817,-512.6285453385763,-328.7124165293724,-53.67766762583469,43.79401150455121,116.93935372303419,-42.41333175152073,86.35319222430698,186.0414788675502,-45.92121731974555,176.2508114188823,263.4781821363789
594,1,DS13,94.1,61.83,6.85,simulated,205.16451980507793,159.17707070056997,110.0176813605253,136.59256736936948,148.1567952348689,153.1461024660364,13.152247414047958,91.26910385993709,181.93972374210912,-701.1045971195585,-517.2473863120422,-321.4264423414326,-687.009609123319,-522.0128766104857,-332.00355702539053,-619.7096509937734,-490.2685074588356,-332.8838903727678,-71.78541796518886,11.976281060607192,76.72509411784094,-63.73955996570413,45.12897768525124,128.66099051083026,-62.93971903620306,148.11496012113827,215.8717672251244
603,1,DS13,94.1,61.83,6.85,simulated,197.50910669119736,153.5512362738472,106.42953964867665,103.18045644513052,111.75027123591343,107.94622311915387,-40.867026585425876,13.147972105561307,70.41432409712951,-693.4830954604288,-517.9402448488256,-325.30316742707913,-663.8810126774453,-506.08837469860873,-322.35030932523284,-581.6171245086537,-466.10701261561434,-296.1978949299906,-40.24952590620805,53.16380844949839,126.78080858971491,-30.130214200564296,90.81395397574488,189.8400570203563,-40.939063207198274,155.22975175785757,231.83286803664032
608,1,DS13,94.1,61.83,6.85,simulated,254.48617988873212,188.13458897039962,118.8212268107752,104.05854817100672,111.7321279681121,84.06835828531318,-108.45653223919875,-30.86716291693075,58.66235827959548,-914.6602746387463,-660.0287841714276,-402.8084094178856,-860.7872393518651,-624.1920198498647,-352.18882267161587,-737.8470383716676,-576.797009339438,-303.6029144491826,-13.564105215144195,134.50852108175368,261.70498084727546,-2.011824460026446,187.77727611612283,351.581315116004,-17.894204025043734,253.676125077255,414.0754182431763
616,1,DS13,94.1,61.83,6.85,simulated,183.9018706436285,145.47651505955974,105.60865396522054,132.8138737233942,140.7668525145058,144.09442432926735,36.901789203765944,108.0913989676766,182.25864481903736,-622.4469757519998,-469.61276466973163,-310.4111944759304,-613.7074461237801,-474.2619815078042,-317.0734663722964,-559.9753281349265,-444.2574384081852,-315.71910069897206,-77.56246626917849,-9.307701587284726,42.80286358860759,-70.73310554904745,17.968185298241593,86.04686111021985,-66.94453015247052,118.08072865501052,158.84735075767887
618,1,DS13,94.1,61.83,6.85,simulated,305.6818797691188,246.781477504627,186.24360955048076,157.94678303470488,186.30830714881972,201.0627048275191,-68.99296912539879,32.77376691591615,154.75323115481044,-1074.9356120819862,-830.1337023338307,-571.7836871515914,-1023.7839482449066,-807.8311666511538,-564.5886972843832,-880.6408965953235,-743.0559645550248,-514.2916400030006,-53.583400855781235,85.81921906467869,189.87015810617046,-26.890494865232995,163.54721177625328,311.3734449343201,-25.875368358327364,285.23501263214223,433.3465111568538
620,1,DS13,94.1,61.83,6.85,simulated,266.4785834001152,202.80691442381777,134.56825715572364,90.8273701940522,107.21000403397845,92.20432368213837,-152.79990661895314,-84.46149066312526,1.7549133663380372,-968.2900453672027,-716.287580434221,-450.7708387257652,-900.9890406647537,-673.753107368565,-411.902999175818,-753.7796824968485,-613.9952033129282,-343.5696515287161,5.501022957495991,161.7772015241036,291.09790409163423,24.965904849637468,230.09518124578318,399.69575639079846,5.608993910254924,284.6219030208472,470.46711885499667
62,1,DS13,94.1,61.83,6.85,simulated,166.39840004104533,125.11654558552802,81.69127335264798,122.78285601419685,125.53139705574331,121.54284433385169,36.6384553171778,102.72781929120413,171.51294023500532,-561.2559162845097,-401.6194424205442,-235.5110769096032,-557.4435541349982,-409.8238447671496,-240.49275866495896,-516.3808398926012,-388.36153496491096,-247.88286321418124,-72.89067802173983,-6.44022567980744,47.56244313330566,-72.10022655722949,10.74641146532744,78.64204417558854,-72.85635371081443,99.49609476168962,140.1866424841522
637,1,DS13,94.1,61.83,6.85,simulated,345.0794518958473,280.02119391022995,214.67928639129624,123.57420042155012,150.67590271974007,146.08233539015552,-179.32705867301289,-99.08973747397829,-3.0300365257075375,-1251.1602672814502,-985.1927061905232,-711.1509205814441,-1160.3458866106428,-920.938983036234,-651.7638255874404,-962.0912004865875,-826.3629602557886,-531.4035573638142,-4.119552587436715,180.1313094740654,326.6322368537859,31.06651943482609,281.2656575636173,490.7300513235788,14.069561908528385,361.18401832161453,579.0738896263417
648,1,DS13,94.1,61.83,6.85,simulated,339.212527878416,278.64765381601114,217.5888373359958,187.74222905228726,218.86571782508582,237.1392983079279,-48.62096228594573,66.63034390108216,201.73827020858403,-1185.4401808670466,-932.3785259078217,-669.11692099855,-1133.5381189787613,-909.5135614378847,-658.4904030902403,-980.8148062716523,-835.7756575596088,-604.0950617989436,-75.20268560182228,69.48700103731056,176.5024514040924,-44.630175506476405,154.37769894158345,308.25011314595895,-38.796302602065225,301.9439681896273,446.45838063111614
649,1,DS13,94.1,61.83,6.85,simulated,220.1992064464491,174.6032601454114,127.28043983945477,81.98759612075894,89.7213457942863,66.81730285022617,-102.85952417976671,-53.108987203992534,1.8656827306432482,-797.9067741508183,-621.4279244930163,-444.60279391155075,-742.1344849503687,-577.7349627869557,-389.12836012899334,-624.0040611031428,-520.8346970324512,-322.1206654572828,-8.719561138451581,111.97995311151675,215.60487050662059,8.269406963394943,165.46481552412436,300.5728926345642,-6.663079839113834,213.58402270055194,337.70032118535573
652,1,DS13,94.1,61.83,6.85,simulated,263.64811240863696,206.959717479029,148.18914054961394,174.13913912626012,190.28135165832163,198.36182757680132,16.965146572199505,119.94962338968922,233.88601924047242,-902.4714623276224,-674.5346364361742,-436.68874775149965,-881.5163697936737,-675.8170072067254,-444.2374824453769,-791.3149984085239,-632.696258045534,-434.9455139759141,-89.53756893523814,17.94740534836484,99.42052579905666,-76.82504659847683,65.23997736118855,174.49880810417216,-71.85869157881854,199.2286440174302,287.4540643453659
659,1,DS13,94.1,61.83,6.85,simulated,389.5188755557201,306.6169888820547,219.36103430290606,84.94632732502568,97.9122962783109,43.766233459540075,-301.0594965139857,-246.39568822897505,-181.61367741394395,-1450.2283674187247,-1128.626347773052,-795.0565163042052,-1318.9046004423508,-1021.0243272502914,-675.4485912174234,-1071.0191744617343,-906.0014378110413,-516.3774564817606,49.682692021996104,293.29918302582513,502.8612641074582,84.87804318162762,402.16487637058924,676.9113307632936,37.76496448397597,423.50960267553523,692.5019127415949
65,1,DS13,94.1,61.83,6.85,simulated,338.94537046568286,251.7445717839921,151.49880731948105,24.48919772981129,16.311581000448605,-82.97589683520589,-352.61958832130983,-333.9320697762808,-307.930731932847,-1296.1370964438197,-976.1278616169709,-634.42711119559,-1158.5850872638846,-856.6423812987955,-494.6831238413301,-926.242872093426,-757.8853572731917,-359.9247655253498,93.30399854488809,342.3942135462633,572.2310566971455,115.50567135294034,423.7566423984087,689.863943073829,46.1515484884593,378.6116405704694,630.2639569120845
661,1,DS13,94.1,61.83,6.85,simulated,270.98151391771296,212.1805200341819,148.6984659443288,147.12295179027356,172.7254977988076,192.1054196478084,-53.37354720338267,41.50491975491722,151.93335942768735,-946.2896689498639,-702.0480105419638,-433.06859125106007,-909.0170357190638,-696.8281569207835,-454.33268128566704,-791.5448409020385,-648.5141055864271,-427.9444347780176,-53.1966059422852,70.8169420071292,161.42756541199446,-33.759202045490326,133.73628594977544,260.46299462786976,-34.89699931682213,243.73326574274745,367.63570392648955
66,1,DS13,94.1,61.83,6.85,simulated,291.19778532609223,236.07796117531717,179.90670032667975,130.29687373790455,155.9040290817692,162.22515528965445,-103.02684007385639,-18.259674865975843,84.45930142630318,-1037.964125078456,-810.2721866781103,-572.6788095347557,-976.863554855521,-774.4555478391693,-546.266301642031,-826.4639812767581,-704.8793680178886,-476.9373844404493,-30.169022811959337,112.1489976727338,221.7907901688099,-2.447255784169954,191.53631690982616,347.010209548788,-7.531029250740119,287.2411871735352,446.46588879170395
674,1,DS13,94.1,61.83,6.85,simulated,293.32278914656524,224.3828298032454,150.838355198265,91.18893395724791,105.21408681042662,81.22661988120913,-182.32833739147048,-119.46541471209797,-43.48701809305178,-1071.5119368414169,-798.7760751138378,-504.3224912236743,-992.2434234461101,-745.480134071405,-459.1378063509767,-826.6871018804788,-676.1067199804617,-381.4019640844266,12.44754890304796,186.76549458508248,330.0407212262257,33.938912241847675,261.04965348890823,449.73844398719984,5.71483212522179,304.02922566855153,490.14886894489956
675,1,DS13,94.1,61.83,6.85,simulated,274.30272659426214,209.3036931251665,139.60929394849956,149.5427521903956,178.11986001879464,197.54673357171959,-57.34354464137503,52.90971681007708,191.89237003199082,-957.4462615786039,-690.3246840833641,-404.3236127317628,-921.6356359987806,-688.4830416259668,-421.69608205297584,-803.0359393437532,-647.1243596179523,-410.28298294709185,-49.401986213414034,82.332734957745,181.11250210440105,-31.298406128943896,146.38207070653343,279.8138219875324,-28.051928389209593,267.86256042331803,425.29297090314236
676,1,DS13,94.1,61.83,6.85,simulated,309.7403427385687,248.31482820359048,183.4687253064593,102.52514070272197,117.75407266140685,90.08370328344654,-171.66664278038252,-107.43821895321778,-30.723699826745378,-1130.1979254190614,-888.7458715580042,-640.9571695791359,-1044.276123950978,-822.8602228753438,-567.6032640855146,-866.2209108949573,-739.0584051401805,-468.8538144691034,2.3329319135189053,174.77909979229815,320.5524397371046,30.51870794712505,257.0797267612466,447.1062905365676,8.150994788144317,315.1443179274674,498.5671999703809
