loadcase,damage_label,damage_state,x,y,r,source,V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3
439,1,DS39,174.35,32.57,9.71,simulated,304.9763292451076,238.52182836549886,172.81337030429154,149.62397299744063,160.3328394978825,188.00002619505364,-58.45940518122625,40.31950377230831,-51.589549880027654,-1065.9614869998131,-805.260663777017,-526.6020517191905,-1008.4463381743484,-774.9744241506298,-535.1725423171914,-934.6037778770551,-711.3893882382187,-478.3011024215964,-38.98456450444024,102.62945962846112,215.9906054380008,-6.0248297169790135,170.93361946009668,347.19727670196716,-23.98696946306461,222.89221945473804,313.14704237641484
43,1,DS39,174.35,32.57,9.71,simulated,372.37636043129925,278.2278161127197,188.2624916135664,121.07475295057574,115.80719060574941,145.5771942959285,-196.41670399433568,-105.52004293683167,-269.78152820195584,-1340.7754102351855,-977.6489236820646,-582.1175476149724,-1240.8414198720016,-908.3405572737995,-572.222345461462,-1119.3699675200596,-799.6873512671004,-433.7035440797609,20.81659923829659,236.41187057577014,410.30137378787134,59.442395463641674,327.6927854310838,606.7593059757987,3.3271049357572338,337.79911853279305,521.7900197664458
442,1,DS39,174.35,32.57,9.71,simulated,389.2845451658029,296.6471659624827,207.79676496448457,118.38894719573504,103.7364931351735,109.04608281749958,-208.81644043065003,-124.38487360289344,-302.9389694610298,-1410.4451780157244,-1062.9857881135454,-692.3184557067046,-1297.1033931429122,-971.887726699374,-639.2251355769149,-1165.3051723393446,-851.6049661529553,-503.12023637394054,24.621716600936963,250.44637118489828,442.25675862931456,66.28927190924355,341.8376905246961,628.4796855397511,4.7164403807398685,341.94010095367463,519.8205432298618
446,1,DS39,174.35,32.57,9.71,simulated,258.9625728575636,210.70448657021493,166.2252899087295,123.68164313174854,125.19062780846468,133.58996227769953,-43.739179815144944,22.90799576245315,-70.69936939329993,-910.0364169861443,-725.7959655652196,-539.7176003222146,-854.4419820511423,-682.2999717340355,-509.9036944113849,-789.3791889452301,-616.8059731505768,-442.06505165727845,-37.54391748339066,78.69150801466026,176.54464614522163,-8.586037468769405,136.30850540599107,288.7498630087787,-27.665384846990776,165.60357232291636,235.8681582171625
448,1,DS39,174.35,32.57,9.71,simulated,241.0270102411018,171.5137311538692,98.99845471251682,78.87199907474594,58.198796228915334,35.498809817995216,-117.27720353856807,-69.52756523410315,-164.49267326493586,-869.0158458579637,-614.7254529955909,-330.2912849171724,-807.8750523389625,-567.75650309077,-308.0704924308187,-743.636238387951,-514.795838038617,-266.9481310846247,5.330900597018626,151.61117208103863,280.6087367900985,17.991761354910352,187.38221346196156,356.76304044775975,-31.235089440228137,167.55692689360149,262.89279403864685
450,1,DS39,174.35,32.57,9.71,simulated,269.9672847965003,215.2664291595996,161.58915586088813,153.01391946038902,158.93544991320388,167.49826151371994,-1.9516652055205341,81.42146693883575,9.4304062162783,-931.7430772296507,-720.8193899096808,-501.4641769698255,-890.05222558089,-696.6126837641197,-495.75873998492943,-840.7468555670861,-650.1900547936233,-462.2740215231738,-63.896837219164524,48.18288593490203,141.1192328342579,-39.31540396348754,98.82872192126433,239.14454667774734,-51.49138243186292,143.34903805082945,193.1105549987601
454,1,DS39,174.35,32.57,9.71,simulated,296.88906143469745,234.3646621091326,173.45861065282824,114.34028641046446,108.91348146136077,109.61979542497565,-106.37369094091564,-33.61292516129374,-153.65797800172805,-1061.5296006031724,-828.2309847839416,-588.0617662083702,-984.8622560238824,-766.4442146722962,-543.407606844402,-895.6592787628891,-683.2742256594776,-459.0708557115147,-9.939807019249656,143.48576961572695,277.1518676589261,23.419605335608253,210.27779774204856,403.44781583993586,-9.456018581334376,230.14914810953616,332.8604896401823
457,1,DS39,174.35,32.57,9.71,simulated,191.02453492026822,150.07401186073642,106.40497165525879,134.36296398766007,139.04202586503482,136.88001528079084,50.28560270526417,113.75852034468552,87.1767527481846,-641.7639595428617,-484.94586060186987,-316.9702733298894,-629.0924249479843,-486.0545346695959,-328.9390042898755,-616.0763914261785,-474.72006948540985,-343.9159140761519,-77.38435934296959,-10.464886117236347,46.651735613094516,-67.63420942439836,11.480579675519039,88.69240992198951,-72.3437091163029,48.18889292432323,57.54502589293605
461,1,DS39,174.35,32.57,9.71,simulated,165.85773859946724,128.38427125326712,88.49096237627225,124.2841462767713,125.57505071461979,117.12924459511663,61.00729189163229,115.67519204293123,95.91188037195835,-552.5701450364022,-411.4156022551461,-262.469022321695,-546.2199101592232,-414.9082794781688,-270.8128988412843,-542.8220906992798,-410.9442436325872,-286.96683087123273,-77.36181434427311,-20.801995522113657,28.9675145008882,-72.98444398156701,-7.461918258433343,57.808972222759806,-77.31248631633906,22.578080732664205,26.975767000527753
464,1,DS39,174.35,32.57,9.71,simulated,154.61930053614287,113.74004090687833,72.75445159990942,55.54980501006758,46.19718261581219,42.12037345043169,-66.32623765638195,-36.28834571660757,-100.076791084434,-554.1606829336392,-402.5016177624641,-236.44192276972433,-516.4158172361272,-373.5030489884186,-223.86548202594525,-475.1408848559501,-335.33921790599817,-180.19503492828977,-2.7857486448288853,85.49931821661016,161.69199016251798,7.170843597573679,112.49950477497259,222.2510276673586,-21.403579802787306,105.73523520566096,175.5120364550727
466,1,DS39,174.35,32.57,9.71,simulated,231.85601728503326,175.74386867031012,120.47901524470345,96.02130817152603,100.19512730034475,124.4281928178319,-83.03834907136118,-14.212961717571515,-99.31491177236529,-821.2308041434729,-602.3104618772703,-365.2791332682309,-769.9281724438173,-572.8080523409044,-371.2886247462868,-704.7908833692712,-516.3214302215549,-305.9198019743233,-8.470865637423742,113.0031234068496,210.3071545391458,15.755875150302245,167.6323718819016,321.6439630337471,-7.585780227639702,194.15715139936918,291.4663364939307
470,1,DS39,174.35,32.57,9.71,simulated,226.68437402029525,168.3785102252618,106.97563673194642,144.54375141631616,151.87053820169487,153.8573202906649,20.94104195121764,112.56011581353673,80.49015833236622,-770.3969110129065,-546.8823540249701,-310.1643451332056,-750.276391137982,-548.3894430650828,-325.68986591187866,-724.686943798314,-535.0233172981816,-337.9133711308869,-65.04794724120606,31.78287110075621,114.0062270053107,-52.25571778929421,62.7642029054999,175.27641531641174,-57.284157542154674,116.36931640549025,150.86627687854872
472,1,DS39,174.35,32.57,9.71,simulated,199.21102976171858,151.8749875755974,102.00372144351932,151.97484245509932,150.41980078461623,136.27846970422115,79.95056648477751,143.47209977619758,118.84713960313228,-662.1630614650608,-485.8973493907982,-302.1394716121842,-656.5610472204233,-490.1037550361652,-309.1058790629517,-656.7517960949803,-487.2603504944981,-324.01106109632013,-97.42775761085696,-28.110546270727838,33.956566705913914,-95.67416382274902,-15.906036611287561,65.68182175451058,-103.12008825908694,16.718875977866134,28.585530222469416
474,1,DS39,174.35,32.57,9.71,simulated,193.8356781955183,149.45621030739522,104.71197754140468,95.20154457169207,95.47261702174819,100.90430475202749,-33.29587542726113,20.859028098642575,-39.44334748818228,-677.8232358434043,-507.8546055537768,-324.12377893829705,-642.2655379793348,-486.6348112606522,-323.3439085563756,-600.615532173984,-449.52067511368733,-291.7829408373186,-28.852858109846437,62.739634626724325,138.8357465367127,-12.477065364245618,99.06087467118485,212.01047494413962,-30.189815905791363,118.173461181014,171.89451971152013
47,1,DS39,174.35,32.57,9.71,simulated,329.2898539066741,241.1089651461829,146.43247161105376,91.38208903265762,63.96455014993931,31.904512472511758,-187.8001717156184,-122.00382551945451,-263.2839527114312,-1200.3322822679584,-882.8126382779199,-534.1816409262332,-1103.0954942164292,-802.4683316454235,-481.303139341335,-997.5864174403268,-713.925558632442,-411.33292422802265,26.676523000118436,229.8190010230319,414.8887458652197,52.82352988456631,287.7887149965046,518.8787567382929,-11.035516570914751,267.33708242571373,399.24896673406505
480,1,DS39,174.35,32.57,9.71,simulated,326.1223606666961,237.6209761811479,152.15919936705913,59.5645667301358,31.32226825732027,20.20774249260782,-252.7095329625711,-200.09842714344504,-379.37480996704954,-1207.8771693666201,-883.882958505377,-535.808338061595,-1094.3191973697246,-785.607747633284,-470.09203501641474,-966.5443237287243,-669.4284265894897,-321.5150565649823,63.69117153304734,283.0028234987322,474.09033590715956,94.79109066487695,358.36232917809247,636.4527612715482,20.073043611495223,322.82389421574,515.9296205903195
485,1,DS39,174.35,32.57,9.71,simulated,205.7375290416687,149.10428808520356,89.53760136533205,82.70865907638702,67.36337385993221,47.98232204420362,-68.10239549759176,-25.832222282081812,-97.56651037570674,-731.852002839869,-524.3671589063607,-292.88496824571615,-687.5661176687344,-491.6280876466167,-278.6121704688242,-642.5103678288738,-453.4629125157986,-254.01453456000877,-14.72544555560873,99.7502266188809,201.1393107211852,-5.481063731668371,126.57459497163734,258.69114561097376,-42.65211320409719,115.6594687215964,183.3659825800626
486,1,DS39,174.35,32.57,9.71,simulated,375.3002849338826,287.9334744411818,197.40467992934143,120.04587703033908,94.60090550796697,62.29441063398662,-175.08340167441892,-100.38303591433906,-264.95070295895636,-1359.7605160523392,-1046.9954608537498,-719.5112137703809,-1251.482202302805,-951.7839913078567,-638.5775419561448,-1133.7428463265594,-844.2780562298059,-538.078908674113,9.327731944088328,222.90948403397596,419.2689832848506,44.627088567977125,294.93778460112617,550.5228242988924,-15.904571763179547,286.26848174427994,422.21053153035336
490,1,DS39,174.35,32.57,9.71,simulated,160.93415599072986,116.44868477181708,71.43578646043615,120.36485909654914,114.83253202214266,99.90167933731415,59.70920951526432,113.3043442172184,88.5965438196884,-536.7706595950451,-373.6029357444265,-209.35505890417198,-532.042047995201,-374.56226031332324,-208.52390568845925,-533.6353547128391,-372.56888234697925,-204.38973568966296,-74.5221793337995,-9.7527428969033,48.78013377225,-77.27845852371141,-2.278017400004586,77.79009881447445,-86.0718226726029,22.468076473926374,51.904734982241884
497,1,DS39,174.35,32.57,9.71,simulated,216.47956154619698,167.43019951736025,116.74977377786978,145.36728555272205,151.96630004513472,151.96697359900546,41.24651256450825,122.32130613967355,88.83239141636284,-731.8204866064959,-543.5166004138416,-346.4742735676307,-713.4948708971621,-541.7143105419244,-356.1215909621859,-692.4431604167319,-526.2918327063858,-364.517432825981,-74.6280759747716,8.46690834275202,78.30118011461194,-61.340276904804114,38.276844354031596,136.13530053686162,-63.82362655305809,86.85066099578384,102.44508891624778
499,1,DS39,174.35,32.57,9.71,simulated,272.7680701539483,202.82474852938446,130.01584680633079,146.13130090043805,149.5201585009934,164.07859427177723,-30.088635035398845,56.01558514183508,-16.421399315308285,-944.345444131017,-674.9391768457796,-380.7457061360814,-905.1002085556808,-661.2216980396695,-402.501709213538,-857.3213668330412,-622.0734693388329,-368.3856837237033,-51.03400132527753,77.93615285349435,184.07848277597873,-33.50312917838596,123.2562888927981,280.1834501841269,-56.44078411311847,159.3861364575905,244.73921444991763
502,1,DS39,174.35,32.57,9.71,simulated,323.96548655465574,239.1830991925746,153.170592711553,95.73159595931675,76.12494826527215,62.62341951116797,-178.83486747646947,-110.15046626056768,-249.1846987520663,-1175.364319653551,-861.9358029861677,-517.9400088172496,-1083.0183623826038,-789.242351093108,-478.419003006178,-979.3369142075126,-700.536341812088,-398.0152550880038,22.489017122595214,217.47749971518925,387.0155222374116,50.774891430894115,282.10766457343533,515.1514467032928,-7.778448538659632,269.7549231714418,405.14265797869587
507,1,DS39,174.35,32.57,9.71,simulated,218.03606118543203,172.05864427668143,123.4433693310055,158.9349181938843,164.40214134917596,159.70369156212695,70.73396840076857,145.36417376050284,117.12385590084625,-729.224824708475,-553.4097289440957,-367.4768231506235,-716.9428937323888,-555.664286930312,-379.9061098950699,-705.5655941296868,-545.1749111862518,-399.4387690132763,-94.51226565915519,-21.01108394131225,41.59649947138563,-83.81969205578483,3.0671402948078708,87.3912925038715,-86.12281635283975,47.70474041847913,49.07491396793833
513,1,DS39,174.35,32.57,9.71,simulated,310.80940871820684,238.4626590683961,166.5611872846649,141.36465800845963,150.5573038861213,183.76651967704527,-85.56070648208821,11.270009327359112,-91.7577542068679,-1092.5747010359787,-808.3594480977856,-499.798968172239,-1030.0732464352723,-775.9732808186728,-515.1986016519074,-949.6467112445066,-706.9165036594167,-443.8497620075449,-25.8612325645783,127.61344899571884,249.36011597748782,6.831805875442171,199.07620625270363,391.28616087299577,-18.276243347159948,243.0434555095643,353.8227826701399
520,1,DS39,174.35,32.57,9.71,simulated,215.36957809820464,157.3375546126439,99.57645284745479,70.62982578258243,57.20014200280183,52.69448038898125,-106.58948593964367,-64.26417421516635,-157.64294559887773,-776.2419370707098,-560.7901265902386,-325.2746103272216,-720.0233751294171,-517.1630171924473,-305.8301741314504,-657.7001140672658,-460.49127765030687,-238.6657350991114,5.221879286110436,132.8375160665719,242.52532762502494,20.25645417682955,172.9776459567211,331.9620438182782,-20.779823245453542,162.4454176701529,266.0828706510174
522,1,DS39,174.35,32.57,9.71,simulated,177.412726737216,143.21128728676663,105.87636266193098,134.54182567960217,140.4355579711294,136.0272571160939,69.1944688380869,128.0329750139236,109.25699374694715,-589.9509724322181,-458.2023428186298,-315.8828764163151,-582.3021864284572,-462.7541627859043,-329.355124154898,-576.0136802095202,-456.81020734593113,-355.95180895677186,-84.39874157283639,-31.08090039405603,14.356368544550705,-74.87020431967667,-12.564928487397083,46.03618873589981,-74.98894949797247,23.575761874495385,11.319080457580569
529,1,DS39,174.35,32.57,9.71,simulated,222.05904696410218,173.02630652209237,122.21628987191407,147.48790727860452,155.42151892623903,157.7682103669823,38.71540470263117,121.48865811436283,86.4326996150574,-751.638875996702,-562.3995631725214,-363.24349657401126,-731.6061143112552,-560.0320564039672,-374.77167604484555,-707.7890939409223,-542.3352970330311,-383.4312270237714,-74.55537270301659,10.02391753917533,80.4869606082111,-59.40653962817973,42.434775063380414,141.48913349430165,-61.575431602079846,92.84971630216168,107.92034748212797
52,1,DS39,174.35,32.57,9.71,simulated,287.0750545174017,222.93679046237767,157.61061202479416,153.77094370649,167.27073453526666,193.73054839894934,-31.99734868176902,69.42257100729293,-3.367550932025073,-994.399692398793,-741.8298375206771,-470.04591786092135,-948.7709006858372,-724.8324572047752,-489.40874593376594,-888.219892563898,-676.2516166991081,-459.09217342138186,-49.60349246920947,78.07027463715099,180.20483715513913,-20.60053596017758,138.10986276048703,292.89586896198693,-32.18692378670926,196.96810718507191,268.3777710004691
530,1,DS39,174.35,32.57,9.71,simulated,215.08888539993694,164.17362840813976,110.49835464468784,126.52540715290712,133.4365926222602,144.55259965280078,0.09425485755572786,74.13206104717372,28.48151727650814,-737.5774426499174,-539.8184391221612,-324.44785797182186,-711.3705292961536,-534.2733515988028,-344.55049626014494,-678.4519455822425,-508.9908168659971,-334.4468463192755,-52.575500734888465,39.43133700510495,114.79350624077973,-36.83080102285254,74.86482131980239,183.37511188630145,-47.013252836745494,113.9860034886403,158.72341730609006
541,1,DS39,174.35,32.57,9.71,simulated,231.48340769991034,174.31347112084185,113.74557036574835,159.42141286490133,164.2328993908896,158.39463600598057,50.10422170457378,138.0517473320217,108.3839123681152,-779.619677170338,-562.365306361664,-332.90140914724407,-764.7310824934439,-566.0054479493501,-346.4526982347747,-748.7558011917872,-557.764640778683,-366.6345449659858,-84.5071055343083,6.213695624091116,84.65907981899518,-74.83068484052768,31.430973661814193,136.14378479139594,-79.81270397013833,81.38665261180111,99.4419028625401
542,1,DS39,174.35,32.57,9.71,simulated,361.30218235231496,276.5816575846819,195.37469058896664,73.17682419676444,41.792958001003846,17.965407941290554,-253.21942637118067,-199.73699444490825,-400.8457478225607,-1336.9929050246776,-1034.1292032592285,-722.9104992002193,-1208.0675839820344,-913.2208128079116,-614.1161147294505,-1065.2017414647185,-777.1613407652063,-449.6978535631531,56.82119203000644,285.93371914389934,493.25716773732415,96.79463815311522,371.03062156158103,662.794528399593,22.352647818476726,338.48177487638316,528.4747653844092
545,1,DS39,174.35,32.57,9.71,simulated,237.9059895730239,188.38100684134065,141.44306701646946,103.08376541282718,108.40160480885609,130.30365415307543,-70.02166428394654,-2.1889794308687014,-89.89263443730431,-841.0926141944788,-647.6939730870556,-443.85592522390385,-787.0732987676679,-611.7355171810291,-436.4539864281992,-719.4811496949444,-549.4492625532699,-367.42667646174385,-16.776120209052806,99.04166999261034,192.39978677176296,11.651020178087833,157.47253871684623,306.94768609629625,-7.532904856590164,188.1306823353654,273.0339949987797
551,1,DS39,174.35,32.57,9.71,simulated,247.21528812751387,191.76928435914323,138.59022044847583,99.77737094314274,102.80701278390788,124.46767796269522,-89.15935281820725,-20.130271966958254,-116.33856365850565,-878.5211644793554,-663.6303620621792,-435.8273364110232,-819.8787633588832,-624.3694796988245,-427.2067695199387,-746.9271421037962,-558.2187827735079,-349.82921645288496,-8.319748852689656,119.33191666008588,223.29617268561188,19.759998122074023,179.51239530224376,344.07853488789806,-4.713671659344129,205.9700361948765,307.0658813283078
560,1,DS39,174.35,32.57,9.71,simulated,314.795759864616,242.1339993607943,173.9422597558565,96.45071236650111,86.37058118840707,95.27283781980127,-167.2712099273577,-99.27010915406449,-246.96182875388595,-1140.193914593053,-866.5316485568494,-577.3813481212958,-1047.9244509090024,-791.6694852355733,-533.9217281113142,-939.8100123500499,-690.9810946204059,-411.9198234301913,19.152431896604753,199.73796107630585,352.1006672683385,54.510906502466355,276.68943873536733,509.60152044053086,6.454198035487707,279.36344782751115,426.725957340424
572,1,DS39,174.35,32.57,9.71,simulated,302.22439382257613,242.4207012820456,184.68967096753923,156.51236045164492,159.04518264140785,165.45591766101745,-28.822319721954255,54.79732264787437,-40.32690603471869,-1053.4322834180812,-824.9881930544672,-588.9517869916948,-997.480284713765,-785.7589052977102,-568.0726934003515,-932.5472241331386,-722.570572293464,-512.6001284616078,-56.871492189591095,74.98989447483729,186.10365160909848,-27.261692913272782,135.11681650873203,302.66820001903,-47.23466406693552,173.25647096942413,241.5222804934482
573,1,DS39,174.35,32.57,9.71,simulated,253.0237299395309,191.81523841979552,129.32343786771494,124.02983738840045,133.49240689160095,161.12013375807553,-54.203817961657755,31.299506631113776,-41.73749084944613,-883.1722898969489,-642.6931663759834,-380.63375320631695,-838.6556017106666,-624.9842147326441,-402.86711972473,-779.9907796459194,-577.5514763022536,-357.5458425017216,-29.643576887665517,92.57350385852314,189.8691273851022,-5.205425350354005,146.88683939137323,297.42122839655246,-22.32608151445345,189.78542499329518,275.477643712195
574,1,DS39,174.35,32.57,9.71,simulated,261.5712469664481,201.43176187256057,143.5374307281127,119.58523159978718,120.93887800658929,128.7057836605327,-63.55374158723981,17.484109458848035,-70.48179598306052,-921.488437062189,-692.7104367408901,-457.69120418477365,-867.0929717883897,-655.7615407269345,-436.5874360563536,-801.247273184403,-598.2906388935473,-377.44602352888944,-24.87060279576025,105.77598389777552,216.4707092368133,0.8299614318513591,161.24645236577777,328.03884089574757,-19.7805188769255,197.08734979410139,282.05202028919155
578,1,DS39,174.35,32.57,9.71,simulated,197.65587063936073,149.70581090207372,101.16834341032002,74.30560980513441,64.34758078927266,55.92594577801671,-74.90655651112087,-33.112721594241506,-111.75976823960939,-707.1622629135366,-530.1066565355009,-338.79648913654825,-658.4431017900533,-491.54658494598374,-315.71648155107397,-605.0469353912877,-442.97232775068164,-269.13760570330436,-6.776473935128877,100.90200939784697,195.42015115626566,9.14726872294591,137.04447357484943,268.38061515001124,-21.49958590727573,134.75222184575705,205.72683658939758
581,1,DS39,174.35,32.57,9.71,simulated,206.06970560746132,164.75890721395206,123.60757804076512,119.63470595280437,129.07289776066767,141.63054460863214,0.7173847911526973,72.58105605564376,24.911447842268476,-708.7668234099227,-546.5163199199379,-375.91574608074313,-678.7474254634832,-533.3869010464097,-381.0274954758908,-640.4073573348957,-500.7087747628269,-366.37488008601935,-48.78539816701712,34.50942964812987,101.71168240790446,-27.74326053537567,75.73787023884933,177.4360995639674,-32.01171816772052,120.12034352624832,150.5367600573078
586,1,DS39,174.35,32.57,9.71,simulated,329.62067361974385,266.1795800572393,209.2033627633068,116.88888917071743,112.69068662657408,125.01649209520775,-137.08706666502994,-64.24043740796111,-214.43349137930804,-1185.1480581087937,-945.1367509530106,-701.9448356142382,-1091.704802402013,-865.9469906640999,-643.7089162210218,-981.4379714155456,-757.851738792786,-517.7896222815724,-0.5635625028259597,170.02035538405073,314.5443172753103,42.17902959995985,254.97144585917653,480.8256082433619,4.2453821909065255,272.8158586447713,401.7431631848631
590,1,DS39,174.35,32.57,9.71,simulated,332.10080296824526,256.561301564129,183.48812662415136,55.14437530459637,19.629986537930794,-14.929214073367046,-249.70599676585238,-210.22565654884235,-407.7702469940549,-1238.8970117648587,-976.0991489841086,-712.1291589344053,-1111.4747726490157,-850.5164887529495,-588.2377757673671,-972.8559004613484,-716.0316952509588,-423.8839923034149,62.16679104646522,277.6212656267838,478.6712307068789,99.99192265226498,355.36700166879075,628.7476707148187,26.509930094990636,314.65585293051026,493.40541390663384
594,1,DS39,174.35,32.57,9.71,simulated,206.95177993983734,159.11261006012708,108.50379528979687,136.58934900643493,141.87344857434172,142.6707466488645,32.95636027349264,105.47015307937484,73.31535967851376,-700.7335774974584,-517.353417361048,-321.2367123784003,-683.2376411274599,-516.7064181782272,-334.43541001999364,-663.0063265496461,-501.60753135380304,-343.6934025184241,-70.47822682011102,9.967623728814345,78.24563583822938,-59.06121255266919,36.645073112719615,130.55071238185099,-65.8122387647744,77.76163882653364,101.96494932556399
5,1,DS39,174.35,32.57,9.71,simulated,356.7835587977088,269.74303479174273,182.67966264281833,49.601055135040056,5.920780061810574,-39.23199438135329,-287.9727274878222,-248.2842489623604,-462.33716992263305,-1337.1643701819285,-1036.0408884363433,-727.247101268725,-1197.2661353499932,-898.7900875927072,-595.1156028474583,-1046.5958916265581,-755.7863430306348,-424.0249918928159,77.6052937365219,318.7540083374825,545.2812075363597,115.0680699060066,397.7484632696399,696.5471139868972,28.9071454985758,343.8613173522976,543.2372524699196
606,1,DS39,174.35,32.57,9.71,simulated,375.30422852799563,278.61621267311665,182.43075012400848,99.2679129299847,80.9859998019032,84.35004064654919,-233.90796410742507,-153.95568405051853,-340.9600688691666,-1370.0410278828444,-1012.8841631227072,-637.7819064648093,-1254.9320765634495,-919.7625351648435,-577.3303122706692,-1120.6038805699723,-797.7324613388311,-417.30319113170987,42.63959861232627,275.2616622307742,479.99894644982544,80.79837254967902,362.822894888292,658.5882853257037,14.646372869593847,358.07464292134864,568.5517262352266
610,1,DS39,174.35,32.57,9.71,simulated,225.6602859803934,170.30807618963595,112.80735826983484,153.28729028595126,158.86009191124867,154.57449803137007,44.72588562501323,133.96246472128223,103.33165203068637,-761.5972471234306,-550.7718615128994,-331.11123487311625,-745.1163723160316,-551.9289688875042,-340.7131057709259,-726.6836056515036,-541.7987718452385,-354.519023918838,-78.16337072109303,11.761621058416182,88.72168666950189,-67.05018512721705,39.297927939644666,144.976297452609,-69.80471724295916,91.4889937859804,108.34003421342983
611,1,DS39,174.35,32.57,9.71,simulated,312.39347871577047,245.47114898594378,179.41075984745072,150.4258772356588,148.83440359542877,151.80847198186413,-54.08891839831466,28.90396689046122,-74.3636269699316,-1095.8652113753787,-842.1533764250053,-574.6339629132552,-1033.970034510397,-798.6391784953465,-554.3965096584457,-962.942785287049,-732.1423151204795,-494.87926497827374,-45.48419657004257,100.61017020354211,224.63387864784858,-16.770796587075836,161.075942633492,343.3651153167838,-44.66237151818632,190.19227278709803,272.5953484243495
614,1,DS39,174.35,32.57,9.71,simulated,331.2557228004236,242.35761216390745,154.05936167305882,108.25434545694416,95.95847519236123,99.18213731507865,-170.25595726915844,-89.34443909825534,-223.20116600182175,-1193.0382421870377,-856.8776828793835,-486.19830881049774,-1106.281908310462,-795.8478546759566,-469.0030664658977,-1005.1105197766661,-711.1212361938462,-386.20415570660043,15.949874226662644,211.73313754207226,374.97660129746805,44.69723070231339,280.99792624666566,521.1507074536069,-9.466639571273163,281.786332456631,425.80182706026665
615,1,DS39,174.35,32.57,9.71,simulated,316.5333329255734,243.092906393674,172.85127803950502,158.27934919867886,156.07509716832016,161.17413183711446,-45.28917400731696,46.88249031846202,-57.272103639375686,-1106.536962723413,-828.9732681154293,-544.9639713206719,-1048.109629229566,-787.8999715226021,-522.3146544412078,-981.287752150849,-724.1079967817178,-446.92479876835785,-49.93371742463307,102.48309397254314,231.41970643176572,-24.965286763686436,162.0370493181701,358.5020508368152,-51.29942202862986,199.4040245409198,301.7584024587323
617,1,DS39,174.35,32.57,9.71,simulated,297.0980675715525,229.1484164032289,163.1827695598856,123.44650110102941,125.3221534268875,144.4794622234742,-99.4024436344563,-17.02037423435673,-123.80719807107396,-1052.9737872233825,-789.4614924267046,-503.2351171003627,-985.5433690875424,-746.1784148408395,-500.59578712450525,-903.0971506667555,-673.7431002147497,-430.36672146812566,-15.093707908569343,136.6937638697092,259.0108351760407,16.31286823745836,204.3093178961666,394.1761456700708,-14.543196581991367,231.25763515777982,333.3963524239079
619,1,DS39,174.35,32.57,9.71,simulated,255.70218659360293,188.00415120560322,118.8562157697558,111.63839414453415,108.28985475342266,117.4551368086309,-77.84644861532324,-9.314798275886206,-94.45270148794795,-901.4767586955218,-641.5210171402011,-351.07453244441075,-851.3739219332658,-614.6078962157396,-361.9247289791625,-792.5526953176633,-565.8461750396468,-318.0606125961576,-19.995527607732583,114.86144175859116,224.6973895432103,-1.772831724569187,161.71456416063594,329.7497715173292,-35.431595615187405,173.24790026418555,263.5241594668395
61,1,DS39,174.35,32.57,9.71,simulated,206.88062030007305,149.00162285425992,89.68849899537047,93.15418290560686,84.52314108832158,81.22249321843795,-55.20745338851521,-6.689456902768929,-73.26410490442538,-727.5363384656594,-508.422030417523,-261.79721634176644,-690.097437594671,-487.4192132882214,-267.9463928838581,-649.7587623578991,-453.2505748652793,-240.74883549435418,-23.229772372119015,86.95414235571374,178.35359290267672,-14.166679776279977,116.90804050147179,252.8062446277059,-47.51020557981735,114.73058554649009,187.0411806701255
627,1,DS39,174.35,32.57,9.71,simulated,396.6103046206829,313.26634112814435,234.2588126406053,160.2626701936864,162.04499733414076,185.76350660023294,-135.36764759711988,-31.304802019562473,-186.2123860367811,-1410.6542982300668,-1089.740192304487,-751.374484581226,-1313.8079666810547,-1019.2674025703741,-721.2592798555687,-1196.4322307078555,-910.5517231745556,-607.0182495507603,-17.765143073025513,182.07837094944654,346.6342668108629,28.742892285649987,277.5435399253616,534.2377852493847,-10.542597651487085,314.1109987222059,455.4038410790986
634,1,DS39,174.35,32.57,9.71,simulated,185.80144715043267,147.6842628927156,108.5471377989371,119.4711186035271,127.61940388312144,133.7738620897844,24.813966814903655,91.80133236374442,58.60808083539391,-631.4897936616777,-482.75919396707025,-325.5549856767153,-611.4681823346125,-477.77038889798905,-334.6555363285147,-586.6763359647373,-457.58876460536254,-337.07151491977413,-58.179948158004095,11.66117630209692,68.72172395964692,-42.56062635976258,42.7722822234567,125.31032363779832,-44.19587770953996,84.75080361177388,98.55983628726537
639,1,DS39,174.35,32.57,9.71,simulated,263.32046253785086,187.18931111496337,104.8800634097248,26.496438697039434,-12.719534288160467,-55.98829935829997,-236.6000536071157,-206.78108164970604,-358.0958662105463,-992.3529608959151,-728.7193154377899,-441.7710219449973,-888.8782639701691,-631.5454419969939,-361.37643427207234,-779.444294724041,-535.6804017248236,-260.1939929725385,70.13149071276757,262.3276533764666,443.7026930773857,91.1324423100009,310.8763871480284,531.9638292948982,17.340092739200713,258.4823528253526,411.53602054422925
